"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
10,14,0,0,0.175816999233934,0.308292455630259,0.276624486772651,0.20045751363508,0.0388085447280753,0.58978979563783,1.01473007669637
10,14,0,0,0.155706366931159,0.282657225421022,0.263701496892152,0.247827909537646,0.0501070012180206,0.492897259515518,0.856966553324322
10,14,0,0,0.104303989517292,0.19873987036922,0.211890448321778,0.375798614621406,0.109267077170305,0.297177257071725,0.515653393937347
10,14,0,0,0.112593613618976,0.212648272159842,0.227530974628483,0.360192434423181,0.0870347051695168,0.419828543117669,0.553392770765454
10,14,0,0,0.12633716023474,0.233136173255462,0.240216803104738,0.3283122010613,0.07199766234376,0.5700727028348,0.632286709835508
10,14,0,0,0.136290723356865,0.249308722644613,0.242282470258629,0.304975496482234,0.0671425872576597,0.34951161374328,0.704602709208373
10,14,0,0,0.138357724844628,0.25401674250508,0.244107119028846,0.300239400644257,0.0632790129771878,1.11138829385081,0.720817444713969
10,14,0,0,0.102022906929667,0.195918324645283,0.211188249055035,0.388517886662397,0.102352632707618,0.364406759759897,0.496812044816785
10,14,0,0,0.111410009741988,0.211351895700144,0.222898702366352,0.366527661139611,0.0878117310519046,0.557684773643695,0.547586476319645
10,14,0,0,0.138730816953594,0.252891555337924,0.250330348615464,0.297208030747443,0.0608392483455748,0.543254521016618,0.715241866236288
10,14,0,0,0.194177649048118,0.338683111452751,0.285440252859667,0.156076551250587,0.0256224353888775,0.920264196908602,1.20688670406258
10,14,0,0,0.174344632835376,0.310209940602213,0.281568309839723,0.199012807034681,0.0348643096880075,1.02789008087427,1.00826802473852
10,14,0,0,0.137170960995237,0.253697936004282,0.251400151299588,0.306641840238381,0.051089111462512,1.05615926464748,0.700429184410085
10,14,0,0,0.128311212791032,0.238389768965475,0.246252575216798,0.340559574211428,0.0464868688152668,1.18165563141496,0.624903526816565
10,14,0,0,0.161854838424866,0.28842688299094,0.269425796899669,0.25265811092347,0.0276343707610539,1.34735272330156,0.862470025734529
10,14,0,0,0.123040731376667,0.231579609148974,0.241766622606625,0.347570572578063,0.0560424642896703,1.41869301953507,0.601727403977122
10,14,0,0,0.0664451251844219,0.13783397004329,0.173668960190477,0.455708871657446,0.166343072924365,0.914193548387097,0.324573070246097
10,14,0,0,0.0657310876592509,0.138549370316919,0.17163016139314,0.448688709357209,0.175400671273481,0.782767862597752,0.329315240287739
10,14,0,0,0.0830504685775778,0.16484685000105,0.187891007791871,0.421735467810147,0.142476205819353,0.562222476783969,0.406638045589842
10,14,0,0,0.113137736362156,0.211758151695963,0.217602741677641,0.364496469254526,0.0930049010097143,0.416849951124145,0.558145212974666
10,14,0,0,0.116992731891881,0.220147423528237,0.228641325072256,0.359280388613203,0.0749381308944225,0.519487557658236,0.573443959582158
10,14,0,0,0.124114221408441,0.229807213320802,0.235335068024598,0.353976539464323,0.0567669577818364,1.57241553641251,0.600567560916229
10,14,0,0,0.136291937603799,0.246984100862999,0.245497500185563,0.315565170218179,0.0556612911294598,2.25890853150965,0.683125181347373
10,14,0,0,0.0571707486109104,0.121343648554624,0.158141781753919,0.471394709112141,0.191949111968406,1.44546591481855,0.283564812771933
10,14,0,0,0.0378075432316879,0.0945495019732244,0.144584462848877,0.519588991609721,0.20346950033649,1.62072271352639,0.199280841949342
10,14,0,0,0.0463705391338233,0.111737619469404,0.167233566272233,0.515563264325927,0.159095010798613,1.44694632820137,0.231559596527004
10,14,0,0,0.0472670244466355,0.111521568084946,0.162360482206586,0.507112298472983,0.17173862678885,1.48053057032014,0.23718453851163
10,14,0,0,0.0744754916770149,0.152497324839453,0.186869905814984,0.440761712003614,0.145395565664933,0.920433620478983,0.361633815239163
10,14,0,0,0.118443727154113,0.223828446087247,0.228821952211573,0.356298609024235,0.0726072655228327,0.97475710990958,0.584960085009593
10,14,0,0,0.167537135267757,0.299222359934961,0.275065062196675,0.227103827655171,0.0310716149454354,1.01788333180596,0.929487080214039
10,14,0,0,0.17521987802355,0.306137736724471,0.272846322072802,0.202035120324183,0.0437609428549939,0.533489697886119,1.01363745089374
10,14,0,0,0.147998188714182,0.274493421709344,0.272535957249013,0.26224525220674,0.0427271801207211,0.72833482251955,0.790027029658532
10,14,0,0,0.189860364037958,0.32817180134831,0.274610709572431,0.193040286281308,0.0143168387599925,1.2955522971652,1.10773241151888
10,14,0,0,0.11735072395171,0.232533650033359,0.25566766587876,0.359963119339065,0.0344848407971062,2.61256460777126,0.568334759057364
10,14,0,0,0.201652966741127,0.343265575211588,0.284288733473331,0.139795278172541,0.0309974464014139,0.750146618019917,1.2849306434305
10,14,0,0,0.126012611078976,0.239757744240728,0.245007150166148,0.34531342896453,0.0439090655496179,4.28543368730144,0.619613085246574
10,14,0,0,0.217335177186839,0.370440855384492,0.27741858493928,0.118988735187617,0.0158166473017707,1.97592402095552,1.4827577663883
10,14,0,0,0.178295065110576,0.318172757694192,0.282773794850296,0.196574457274548,0.0241839250703875,1.78014112903226,1.03571426536769
10,14,0,0,0.149232850374926,0.26723873022314,0.26067071545109,0.282011097542606,0.0408466064082384,1.53066447298082,0.767432352856282
10,14,0,0,0.0973574733911638,0.186980455093566,0.205840995590441,0.386440460189795,0.123380615735034,0.599557129383553,0.480072313103506
10,14,0,0,0.0855054761730655,0.166395921557058,0.185557248743873,0.394620116853254,0.167921236672749,0.455649437927664,0.43417998127325
10,14,0,0,0.117856005211652,0.222677598011016,0.229318109015582,0.351151121990489,0.0789971657712612,0.696937001695381,0.58665228927372
10,14,0,0,0.117723610846347,0.220249748870193,0.225433606928588,0.376873774597666,0.0597192587572051,0.603164673448192,0.561131027250756
10,14,0,0,0.12242443467506,0.22912786112215,0.232412598377351,0.357700030080308,0.0583350757451308,0.771218297516496,0.59573762506327
10,14,0,0,0.150886196351821,0.273532216505356,0.261259088283266,0.269270061684731,0.0450524371748256,0.86366965076674,0.799990750522907
10,14,0,0,0.114478138517417,0.216625654184901,0.224808498133769,0.358002594796168,0.0860851143677445,0.781296346147972,0.568115117778175
10,14,0,0,0.123575306977302,0.228545270290192,0.233624665787597,0.341670423649174,0.0725843332957353,0.560393106977028,0.612069499171684
10,14,0,0,0.116348138349407,0.21926537971452,0.225641174064723,0.367895484110894,0.0708498237604557,0.413203115453935,0.565446992095685
10,14,0,0,0.10952048632349,0.206031855326202,0.213203300071819,0.371268863101204,0.0999754951772844,0.265129482832356,0.539892849535552
10,14,0,0,0.0695783161689377,0.142673034153709,0.17542943481881,0.444750464435906,0.167568750422637,0.291067899254643,0.342241582769313
10,14,0,0,0.0935975745663777,0.18227678561546,0.203697885547739,0.413244225643834,0.107183528626589,0.532698472247678,0.447164093968248
10,14,0,0,0.115930700969689,0.219220677688877,0.223396586940594,0.358839320445866,0.0826127139549748,0.766742567433407,0.575628150731879
10,14,0,0,0.119079111375877,0.223411669682248,0.232196648215589,0.351863439952882,0.0734491307734035,1.00706957745296,0.586396482136158
10,14,0,0,0.111491160559438,0.208754928840212,0.215781324927989,0.370689416064094,0.0932831696082669,0.599563439332845,0.546056379313854
10,14,0,0,0.116845014478222,0.217375589295984,0.222656004351348,0.348503617306155,0.0946197745682908,0.94594474546371,0.585161469930768
10,14,0,0,0.240990205525546,0.386392967904593,0.265988737949878,0.0750347982042011,0.0315932904157814,1.58837942173754,1.8397063748312
10,14,0,0,0.163900730315364,0.291521713532619,0.272921751150832,0.228167466659195,0.0434883383419896,0.774478469803886,0.908864983841346
10,14,0,0,0.105223043490357,0.200145000369922,0.221187415182658,0.422276581193065,0.0511679597639977,0.6319867653348,0.474568966686947
10,14,0,0,0.0986134684969113,0.194260183790235,0.225416382055139,0.435996119014453,0.0457138466432621,0.718126288718842,0.442800297565484
10,14,0,0,0.115715387379628,0.221444254825534,0.236624357192943,0.374219677940751,0.0519963226611454,0.566249045393451,0.551957001808765
10,14,0,0,0.125488374182266,0.23478110644433,0.234221273582756,0.338783124337181,0.0667261214534677,0.594020105923143,0.628737723365492
10,14,0,0,0.159051840541028,0.292841480128137,0.271004394106299,0.233732003221719,0.0433702820028168,0.965100462793255,0.895305595279842
10,14,0,0,0.158820369132491,0.288522469201377,0.268876598972141,0.252962689179449,0.0308178735145425,0.928064516129032,0.857242542849552
10,14,0,0,0.111856681294308,0.218440671325955,0.232716412538263,0.387623746421697,0.0493624884197766,0.956259126038612,0.532445542739048
10,14,0,0,0.154438135922836,0.283261086026666,0.271070917697132,0.260652819858205,0.030577040495161,2.21498961388074,0.823170362793802
10,14,0,0,0.135508016740413,0.250842597307462,0.248494204770959,0.307535289692997,0.0576198914881687,3.18387492935912,0.694838345617509
10,14,0,0,0.0746474954779306,0.148162653018284,0.172917909255768,0.423551687913055,0.180720254334963,0.647873747556207,0.373548206905759
10,14,0,0,0.123296115040983,0.227107193202894,0.230633237100173,0.332799030298964,0.0861644243569855,0.637472163673021,0.621908485755307
10,14,0,0,0.196419117809748,0.329741319712037,0.271971258822309,0.167059643163562,0.0348086604923434,1.23497556207234,1.19845877623147
10,14,0,0,0.169036732966558,0.289838040285521,0.263807857497867,0.231232805191279,0.0460845640587761,1.08398395497312,0.926943598449857
10,14,0,0,0.107512285811666,0.206609827206566,0.218977799434714,0.368285625223172,0.0986144623238825,1.31057634370418,0.534891327858916
10,14,0,0,0.0947061867815072,0.18073450581977,0.197425373148878,0.407767789015435,0.119366145234411,0.472386210899316,0.455128560303353
10,14,0,0,0.157092786023192,0.281653844601176,0.266693211944151,0.255571814228461,0.0389883432030208,0.681362681757087,0.840084264955854
10,14,0,0,0.189205298103795,0.325793674560297,0.283091316038832,0.181998802491945,0.0199109088051305,3.15160731877749,1.10731007205867
10,14,0,0,0.211671915982262,0.357676297016378,0.286644750000664,0.12514433280142,0.0188627041992763,3.40267408205034,1.38262095032831
10,14,0,0,0.148137772394587,0.269448346306927,0.255932315447142,0.272922698621134,0.05355886723021,0.695264502382698,0.789604159161101
10,14,0,0,0.130700027256258,0.246331821876364,0.244565648438766,0.315041790372237,0.0633607120563757,0.404478851646505,0.673743454757679
10,14,0,0,0.155175225501243,0.282356857427679,0.267365463210367,0.26261235143253,0.0324901024281815,1.22604333722813,0.82556678947728
10,14,0,0,0.128027941263778,0.242530253926488,0.248422181492992,0.326309675331781,0.0547099479849603,0.933430846392351,0.644749705084198
10,14,0,0,0.106765516612164,0.203077806519703,0.21277641788674,0.381122538181877,0.0962577207995158,0.741821809323069,0.52171050305074
10,14,0,0,0.154682419648627,0.285595219400504,0.270280664874611,0.253591576430185,0.0358501196460729,1.46790750244379,0.840429410713843
10,14,0,0,0.174097103152552,0.305098488764659,0.277547609321903,0.21691295360141,0.0263438451594751,1.17198259370418,0.969128031332057
10,14,0,0,0.122621385143114,0.236447314115235,0.24076618918201,0.340920116044104,0.0592449955155379,0.734373768557551,0.617289243415781
10,14,0,0,0.110223731684408,0.21173990218219,0.227493221686474,0.375567355089627,0.0749757893573022,0.553788947947214,0.533882741245965
10,14,0,0,0.122736224519064,0.231005186772902,0.237315000047883,0.351826485261436,0.0571171033987156,0.924578588938783,0.600435413415574
10,14,0,0,0.216171183588582,0.370313309474507,0.281691796224035,0.113467875402951,0.0183558353099256,1.09387829912023,1.48417091918405
10,14,0,0,0.10000447884159,0.193267088890129,0.210977285071779,0.397189853791774,0.0985612934047271,0.588603334249756,0.482221989632223
10,14,0,0,0.108760632730466,0.207955627828147,0.222508343523725,0.366501953138004,0.094273442779659,0.95761515418805,0.537709208741565
10,14,0,0,0.170926550458543,0.309251110667185,0.28113523180284,0.210260386724708,0.0284267203467234,1.20710310323497,0.977171230310449
10,14,0,0,0.139624399291012,0.258464910759292,0.255865096606622,0.302135855659188,0.0439097376838864,1.03104529417155,0.713420485097434
10,14,0,0,0.115181667865055,0.221888632661357,0.2333808654797,0.371725485189704,0.0578233488041832,1.32392900782014,0.557043072103812
10,14,0,0,0.16080592620248,0.292634693356032,0.268587209251828,0.248222407311896,0.029749763877764,1.44886348362659,0.877384253360929
10,14,0,0,0.151622989670529,0.27486642505476,0.260260851282466,0.280698569723814,0.0325511642684309,0.8697336170424,0.788394467614489
10,14,0,0,0.142777872666296,0.26833457348847,0.260938670721397,0.275421183353204,0.0525276997706321,2.64829536863087,0.766486236864375
10,14,0,0,0.155822853334068,0.291680800252803,0.274190296035741,0.238024385502961,0.0402816648744266,2.60412939882698,0.873664246098068
10,14,0,0,0.195303159034498,0.333004447002242,0.282174996395919,0.17051309716105,0.0190043004062919,2.47535522818915,1.16704550783652
10,14,0,0,0.106562068417096,0.204652675311727,0.224631386147992,0.412220489025457,0.0519333810977286,1.61924585127994,0.488676811454882
10,14,0,0,0.126818511564298,0.237500880220661,0.245662640970238,0.350012075257197,0.0400058919876063,1.89250977517107,0.611607949540463
10,14,0,0,0.141780017747636,0.263231975894792,0.253813302679314,0.278060751865728,0.0631139518125303,1.95702647696725,0.761481012622189
10,14,0,0,0.119019199287446,0.219312748879121,0.217820390783986,0.35341953513562,0.0904281259138272,0.940389393557551,0.592276437298926
10,14,0,0,0.111863415032543,0.210042106569282,0.223240721470601,0.386284625548226,0.0685691313793483,0.589126916849951,0.528124914207845
10,14,0,0,0.173203244144132,0.30633088298296,0.277052872810811,0.21022336363778,0.033189636424316,1.54191043499511,0.984111457234349
10,14,0,0,0.136691588036088,0.252224051266428,0.245191820663732,0.309994107949151,0.0558984320846016,2.68436185506782,0.700514222819392
10,14,0,0,0.115885953233704,0.219685322824013,0.23344079078838,0.371867864894178,0.0591200682597248,0.636878427037512,0.554380435348838
10,14,0,0,0.116818942730371,0.2186398633306,0.226922005704096,0.364695493206938,0.072923695027996,0.398384003848974,0.567019749548375
10,14,0,0,0.106269732398819,0.201741923439983,0.214580315656297,0.388057796003869,0.089350232501033,1.16439989613881,0.511105504081515
10,14,0,0,0.13924560852742,0.25617118986041,0.250401068543602,0.294040459741176,0.0601416733273907,0.591103983382209,0.726279642248381
10,14,0,0,0.101141397357711,0.195490967399842,0.212044199330945,0.397161457777052,0.0941619781344497,0.626650848836144,0.486916628722256
10,14,0,0,0.126643502638988,0.234737146766153,0.239851156964765,0.337100865829844,0.0616673278002505,0.640027635859604,0.626361699287758
10,14,0,0,0.145722454943211,0.2757824523126,0.265500559027772,0.273968197121521,0.0390263365948961,0.583545933757942,0.781333306982403
10,14,0,0,0.129533401347991,0.24397497613972,0.243602100694133,0.320494544933613,0.062394976884543,0.643565636837121,0.662135434384755
10,14,0,0,0.119291504233784,0.222746335493854,0.224170550922187,0.355009655168927,0.0787819541812469,1.0444585471652,0.590555126246546
10,14,0,0,0.107370145100989,0.204447491682408,0.215247718288877,0.38419447341354,0.0887401715141861,1.00986921890274,0.520179662192002
10,14,0,0,0.143479011754035,0.262273979230339,0.255209447700075,0.28688613635274,0.0521514249628123,0.676170538550831,0.748489755166208
10,14,0,0,0.134440815797253,0.246466300372194,0.240685926074397,0.305931715509319,0.0724752422468379,0.240396572198803,0.696843803039074
10,14,0,0,0.0947478529662296,0.17902677539647,0.192626811051384,0.39517422932198,0.138424331263937,0.411002785541911,0.465760707379493
10,14,0,0,0.144493972527528,0.265344495496966,0.25401675197896,0.283072400660117,0.0530723793364284,0.559644494974951,0.763073441365711
10,14,0,0,0.182958190326139,0.318482425666928,0.280952774107856,0.189241639463889,0.0283649704351878,1.00870218375794,1.06645379340849
10,14,0,0,0.142296639795909,0.264445870637941,0.254530032316558,0.29436359162755,0.0443638656220416,0.732313116675831,0.741022472644475
10,14,0,0,0.132300020438021,0.243076642968452,0.238654371806407,0.332714854412362,0.0532541103747582,0.531255107145039,0.656977390768236
10,14,0,0,0.161034262318041,0.289876321988673,0.267324509843711,0.239241580931072,0.0425233249185031,0.708780308757942,0.890131796261875
10,14,0,0,0.132480320325175,0.248035204373711,0.247921833341784,0.313662689139746,0.0578999528195849,0.941419690860215,0.677574807470589
10,14,0,0,0.146613838530418,0.272540582122343,0.263457754995414,0.281984569242109,0.0354032551097157,1.00558158449413,0.768466989133451
10,14,0,0,0.171495525192754,0.307398527885481,0.277137107732526,0.228010561646608,0.0159582775426312,1.72748652095552,0.948027838407793
10,14,0,0,0.155147962691464,0.284110748631116,0.267539637680689,0.261251647545254,0.0319500034514776,2.49104349951124,0.830684475321663
10,14,0,0,0.132480906774213,0.247739594428305,0.240744962353857,0.31335627105446,0.0656782653891656,1.18779981327896,0.686193204919892
10,14,0,0,0.094794582064961,0.176418918281534,0.182683246050631,0.44725156111919,0.0988516924836838,0.904988611543866,0.430542172395596
10,14,0,0,0.103963375651841,0.193829126286848,0.203003097417648,0.430699778710413,0.0685046219332499,1.10898078567937,0.469924491676933
10,14,0,0,0.115421643614404,0.217966657712842,0.223874145690301,0.382321844279655,0.0604157087027987,0.897517106549365,0.549967843475456
10,14,0,0,0.119007297236591,0.225210045815964,0.23532251859612,0.365375343609261,0.0550847947420637,0.712978973836144,0.573029079525617
10,14,0,0,0.126042751437321,0.230556695599566,0.232171940875441,0.365581129943648,0.0456474821440237,0.961774565844941,0.596566482792377
10,14,0,0,0.0869046763447069,0.16776038831106,0.202546502987066,0.487675364773137,0.0551130675840293,1.51471128879521,0.368961165316545
10,14,0,0,0.105243504286272,0.202674875629865,0.221896385044639,0.407462223851205,0.0627230111880184,1.73140762463343,0.489257436958482
10,14,0,0,0.120461548912909,0.228993962053722,0.237997092729746,0.35833887782397,0.0542085184796534,1.80200329912023,0.586004413991916
10,14,0,0,0.0952661287957818,0.18317003347622,0.204547471383781,0.409227234174789,0.107789132169428,1.03013650873656,0.453645547381444
10,14,0,0,0.0935117259014132,0.181824310893131,0.203224853253631,0.39151040455439,0.129928705397435,0.701708583440249,0.46295563140032
10,14,0,0,0.123106263740292,0.232528521964325,0.240669204950209,0.349131853470989,0.0545641558741848,1.08815214901026,0.602974139545619
10,14,0,0,0.167422611148293,0.298549014264684,0.271070862643817,0.235175731991851,0.0277817799513547,1.39201364705523,0.920443970093913
10,14,0,0,0.162067597515505,0.289828232843421,0.273578102601236,0.24363749322608,0.0308885738137573,1.06979579056696,0.873708824723455
10,14,0,0,0.175449110632544,0.305927217913117,0.275501021192211,0.215872644974247,0.0272500052878812,0.90382551892412,0.979654307283513
10,14,0,0,0.163857073702755,0.299213262710039,0.272598174934923,0.234656706695576,0.0296747819567072,1.50572057520772,0.912894785604271
10,14,0,0,0.107807819769368,0.209324455681689,0.224309535844453,0.392360868280831,0.0661973204236584,0.979817899254643,0.514265437954483
10,14,0,0,0.143326350839239,0.262653945876201,0.25240906551003,0.298665612427459,0.0429450253470715,0.640170521367913,0.736706499080861
10,14,0,0,0.145806134250712,0.263710092085876,0.251200131696076,0.297049304845856,0.04223433712148,0.690038938401149,0.746952388897288
10,14,0,0,0.127634324498519,0.237754069242603,0.232902370729235,0.341547714256716,0.0601615212729273,0.594012096774194,0.636066393392663
10,14,0,0,0.118869726378606,0.22251416228057,0.224470704606138,0.353720394372549,0.0804250123621371,0.696070037573314,0.590434355115799
10,14,0,0,0.115995462659273,0.216779561615357,0.230261865928829,0.389862783638995,0.0471003261575451,1.79141800120662,0.536626022698092
10,14,0,0,0.133441074953868,0.24201851748017,0.243276780266034,0.357572815563827,0.0236908117361012,1.73213548348913,0.624881160010558
10,14,0,0,0.151172261838117,0.275186126799694,0.267170421900215,0.289100213204734,0.0173709762572396,2.07823030264846,0.766458557636017
10,14,0,0,0.153896332218757,0.279262044587274,0.2653867945359,0.27513127270521,0.0263235559528575,1.61031509652981,0.801376314795433
10,14,0,0,0.148354465697263,0.274479758431588,0.259655643781461,0.281506175043801,0.0360039570458879,2.18776086533174,0.781345263874542
10,14,0,0,0.177645872539651,0.314448893677704,0.279994233288724,0.201856358370952,0.0260546421229682,0.738521190356183,1.0212600642917
10,14,0,0,0.175828211537816,0.311998051113035,0.280111342296643,0.198283845645466,0.0337785494070396,0.496345603845919,1.01971398322234
10,14,0,0,0.158761183571045,0.288494972453509,0.269596019489507,0.243861932721069,0.0392858917648698,0.829244868035191,0.871066762329796
10,14,0,0,0.125914424410326,0.235902730189654,0.236093587185686,0.333184649262904,0.0689046089514292,0.52865399521933,0.63557173177242
10,14,0,0,0.162156117927126,0.287800928590684,0.2635167388616,0.23644293359661,0.0500832810239807,0.600215502428519,0.899986681536639
10,15,0,0,0.139043696791408,0.254804873367023,0.247319012743613,0.293644859882496,0.0651875572154602,0.343845880681818,0.728049672238728
10,15,0,0,0.113700784390771,0.209694005366922,0.214530548389547,0.347348836876235,0.114725824976526,0.471607404692082,0.575559093709621
10,15,0,0,0.0842023109074675,0.162564432396737,0.180712049859247,0.39472921675237,0.177791990084179,0.521655020466764,0.428830460417352
10,15,0,0,0.0866462633607348,0.169416338166622,0.187001705566886,0.400298367631038,0.156637325274718,0.369895212839076,0.435999607718526
10,15,0,0,0.129107705501365,0.236619426224776,0.235682706620966,0.322370909877638,0.0762192517752548,0.618261088709677,0.655361995538751
10,15,0,0,0.111490693471856,0.208418575795132,0.215590330020727,0.368365471742191,0.0961349289700943,0.234652370478983,0.547831305556356
10,15,0,0,0.108457359459629,0.20643698735997,0.217318261952848,0.370376143802203,0.0974112474253501,0.244210263547776,0.535813075190044
10,15,0,0,0.10825289725262,0.202912174076524,0.215175383303612,0.37228047991905,0.101379065448194,0.2402498396261,0.529682467755376
10,15,0,0,0.153925998763062,0.2772876512817,0.258156051841889,0.256015029830864,0.0546152682824846,0.351221285434995,0.838657920320791
10,15,0,0,0.160619389820057,0.288913848597756,0.270796309744608,0.239780422937482,0.039890028900096,0.504349330629888,0.880442075878367
10,15,0,0,0.204569309151447,0.34883430249298,0.28481481269706,0.138048023148051,0.023733552510462,1.03973835189088,1.30870713795035
10,15,0,0,0.248094039903587,0.414311730740115,0.256204207204364,0.0617093224765961,0.0196806996753381,0.895154865820504,2.08360358651126
10,15,0,0,0.167697991568783,0.293180936982237,0.262891100414192,0.215510976388106,0.060718994646682,0.303295368630865,0.963371504638097
10,15,0,0,0.167240628054261,0.281659947135519,0.244115338529414,0.225215663312374,0.0817684229684324,0.169790101111926,0.956469045147595
10,15,0,0,0.164441852974829,0.286480795767284,0.261490992517527,0.235824932007277,0.051761426733084,0.211654714992669,0.906712667954438
10,15,0,0,0.1118634149743,0.211860415668321,0.219584685000975,0.35950888031633,0.0971826040400739,0.137719702697336,0.559018179497889
10,15,0,0,0.16164723635669,0.284469861195499,0.26275250027954,0.241660172218275,0.0494702299499958,0.263073642167644,0.88442880576939
10,15,0,0,0.170661488471403,0.298951699815369,0.271891203607374,0.216801680855742,0.0416939272501119,0.618383087426686,0.960957695962148
10,15,0,0,0.109750596193787,0.208283424361382,0.217730197600004,0.360126760641986,0.10410902120284,0.228800775522361,0.550368072961727
10,15,0,0,0.111194146026278,0.20803912803036,0.216434691242536,0.35168049654425,0.112651538156576,0.216165345491202,0.56191645799909
10,15,0,0,0.0892010263405104,0.172156983070079,0.190798849837977,0.398500714989957,0.149342425761477,0.180893817204301,0.4435061978824
10,15,0,0,0.0881060558739126,0.170725514290811,0.190798606229441,0.42187532610059,0.128494497505245,0.199461754643206,0.422462188297083
10,15,0,0,0.0778074869358631,0.157541909397018,0.187787265917848,0.438612715739746,0.138250622009525,0.276307495952468,0.375717438097769
10,15,0,0,0.181217979859227,0.313276181667359,0.268851975507973,0.161743503786703,0.0749103591787378,2.80822396406097,1.14839608241261
10,15,0,0,0.463833876466694,0.503235905168306,0.0252502298039787,0.00275854703469731,0.0049214415263236,430.367735482344,34.5273835842635
10,15,0,0,0.468901205911748,0.503988155930393,0.0205221903677374,0.00253127389219352,0.0040571738979277,646.294517417751,42.2014388324757
10,15,0,0,0.464966801750619,0.497631393365368,0.0173869483361769,0.0111347113730954,0.00888014517474139,53.574599179802,33.7497258198846
10,15,0,0,0.138226682976595,0.248536180147958,0.242050104370401,0.294867046176908,0.0763199863281379,100.211338043362,0.72033993090052
10,15,0,0,0.0961411222728943,0.18591674457003,0.205156929119884,0.377962148119683,0.134823055917508,73.7032628356397,0.48370543487989
10,15,0,0,0.059292344336283,0.121796714752723,0.156225767566226,0.44311195533719,0.219573218007578,58.2523439695595,0.302148608653803
10,15,0,0,0.0679323001938536,0.149053219260724,0.196027708195318,0.483696816144714,0.10328995620539,39.3906156830401,0.319225674055613
10,15,0,0,0.0857924930316956,0.17200813156674,0.211233816264042,0.458211230123581,0.0727543290139408,25.5293429920424,0.385096022428649
10,15,0,0,0.109700203280394,0.211665223251506,0.230321671746354,0.377835464169268,0.0704774375524789,7.56903339404631,0.52842498682197
10,15,0,0,0.0977715957699896,0.19140530976821,0.214983633351298,0.409374986006199,0.0864644751043038,1.87776622067449,0.463158346137322
10,15,0,0,0.0687258752976284,0.147118781294366,0.186050029091813,0.460695672315949,0.137409642000243,0.680059834738514,0.33373960758018
10,15,0,0,0.102254069748315,0.197275763168046,0.21744351003205,0.377109216737972,0.105917440313618,0.329142076001955,0.503790192912902
10,15,0,0,0.0783387338045438,0.160918305157569,0.19082914441999,0.431599857126609,0.138313959491288,1.02726890884653,0.384392498369471
10,15,0,0,0.0679236949862039,0.137266292731305,0.168215958658002,0.45028420548557,0.176309848138919,1.06101775377261,0.331754136236378
10,15,0,0,0.0706744698990799,0.140979713849195,0.169104130226397,0.436928239773945,0.182313446251383,0.82467985360154,0.349245674365802
10,15,0,0,0.0862293179714316,0.16816139044102,0.190004068360115,0.413915677022356,0.141689546205077,0.994685934445259,0.421232639531173
10,15,0,0,0.0745287445812142,0.150118277412044,0.177923690537913,0.427748565574783,0.169680721894047,1.39233014685667,0.370905253998391
10,15,0,0,0.069014818842291,0.141597449022689,0.17314404453245,0.430157610688287,0.186086076914284,0.983831399300464,0.349099436479949
10,15,0,0,0.0832493321558669,0.165906031667309,0.19258637878634,0.415225821822009,0.143032435568475,0.653847131216398,0.409921623116155
10,15,0,0,0.0713528545283877,0.143220626942513,0.169956703242116,0.433201450633379,0.182268364653604,0.208239543239858,0.35574994732674
10,15,0,0,0.0992134083217003,0.191408597666147,0.207657156332474,0.391220734673359,0.110500103006319,0.29,0.485277567184421
10,15,0,0,0.113716603637615,0.214038843367766,0.223170611832027,0.353811535669303,0.0952624054932897,0.346609810300587,0.568051279272251
10,15,0,0,0.103951960173478,0.196574555179582,0.207950310375103,0.367586290708862,0.123936883562976,0.480169757682674,0.522167512521442
10,15,0,0,0.127690455056575,0.235417359613164,0.231093934503108,0.31238731230048,0.093410938526673,0.264880521444282,0.668114708290873
10,15,0,0,0.118137522234274,0.216818423154843,0.21982889945988,0.33804655459149,0.107168600559512,0.271727761485826,0.60041348468842
10,15,0,0,0.113749292616348,0.21348095096206,0.217855492465606,0.34562119737827,0.109293066577716,0.199407905287757,0.580734304499933
10,15,0,0,0.0931363181594332,0.17829927550868,0.194451744996627,0.389523674049712,0.144588987285548,0.170722589427542,0.464806539479661
10,15,0,0,0.0708051994761051,0.139127653639406,0.163256712214092,0.41999952829022,0.206810906380177,0.113180252627077,0.359932459417825
10,15,0,0,0.10562585403265,0.199797025404164,0.211320546347212,0.381727986131256,0.101528588084718,0.305078048631476,0.515004865049393
10,15,0,0,0.129624128468137,0.239489921065004,0.238577864083558,0.31942283332143,0.0728852530618702,0.591595147543988,0.661493885670261
10,15,0,0,0.105959428948818,0.204192797262918,0.214858507429077,0.369192595701845,0.105796670657342,0.227744226539589,0.531036110623032
10,15,0,0,0.0930661345985859,0.180199215490022,0.203009494569491,0.398147454758519,0.125577700583382,0.326128182658236,0.454565734279661
10,15,0,0,0.107936742184857,0.202873077130659,0.21676061771553,0.37590000198976,0.0965295609791939,0.312856020512586,0.524431367601363
10,15,0,0,0.118636479692594,0.223653799394811,0.227436022498032,0.333468864564924,0.0968048338496394,0.235755131964809,0.610246562264284
